index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,left_gaze,norm_pos_x,norm_pos_y,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius	theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
1623,50.436,-15.5,2,-5,-17.1,1.7,-3.8,1,-0.2,-0.1,0.04209275571787131,0.9443192011371735,-0.4545547145796647,0.47588832757563804,0.8370478249610601,378.4391362626601,304.56852964840834,78.21704401869113,347.1865014307087,378.4391362626601,3.5211238816315813,7.050790556531498,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-0.5815412590107458,-2.915328166804668,11.9585303817756,-0.2939721247934482,0.17740061038400487,-0.9392068000604595,3.525395278265749,1.7491408621343876,-1.8741370306940313,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1623,50.436
1624,50.468,-15.5,2,-5,-17.2,1.7,-3.8,1,-0.2,-0.1,0.043187585395712394,0.964435817472356,-0.4248643944972361,0.46988885844388656,0.8324841247442611,377.15444481384316,300.7288694040874,80.40762012275468,344.78204875711094,377.15444481384316,2.3615775633712275,7.048827403851601,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-0.6603200601486425,-2.878586610466082,11.990508631747566,-0.300537024888273,0.18046240674555372,-0.936541945896129,3.5244137019258006,1.7522528831031445,-1.8813161501462583,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1624,50.468
1625,50.5,-15.5,2,-5,-17.2,1.7,-3.8,1,-0.2,-0.1,0.026887114485477738,0.7639177778570931,-1.1595011081988957,0.5317119535295893,0.9302286643923957,392.76156283241505,340.2956502589372,33.49024109165006,364.6578628034056,392.76156283241505,21.684205560612597,7.056421186736339,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,0.13657090062196664,-3.7395157241563446,11.635721797896807,-0.2341294448240555,0.10871831393803182,-0.9661075153836922,3.5282105933681693,1.679729957077642,-1.808555570033579,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1625,50.5
1626,50.5,-15.5,2,-5,-17.3,1.7,-3.8,1,-0.2,-0.1,0.026887114485477738,0.7639177778570931,-1.1595011081988957,0.5317119535295893,0.9302286643923957,392.76156283241505,340.2956502589372,33.49024109165006,364.6578628034056,392.76156283241505,21.684205560612597,7.056421186736339,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,0.13657090062196664,-3.7395157241563446,11.635721797896807,-0.2341294448240555,0.10871831393803182,-0.9661075153836922,3.5282105933681693,1.679729957077642,-1.808555570033579,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1626,50.5
1627,50.536,-15.5,2,-5,-17.4,1.7,-3.8,1,-0.2,-0.1,0.03512898785936602,0.8679211944171339,-1.1394475150891346,0.4958668864228639,0.9162376133102569,387.91162600396467,317.3548073106329,40.205945611076686,354.7340801556145,387.91162600396467,16.535281815735146,7.057609108395745,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-0.3252988551043936,-3.6446076027397734,11.76868421094986,-0.2726185911345856,0.11662732405607944,-0.9550273142959379,3.5288045541978725,1.6876896752258808,-1.848857481174018,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1627,50.536
1628,50.567,-15.5,2,-5,-17.4,1.7,-3.8,1,-0.2,-0.1,0.014365589462001541,1.0215625937394264,-0.15657427961600057,0.4543147705663424,0.7957398760424184,371.56683917580756,290.76145316245913,98.04485949963922,337.06274875826193,371.56683917580756,-4.6377553854927385,7.052303571206948,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-0.8662743864437825,-2.545602785098181,12.128428617653922,-0.317699885412868,0.2082110588595455,-0.9250486137372661,3.526151785603474,1.7805419030966882,-1.9016162871276343,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1628,50.567
1629,50.6,-9.3,0.2,-6,-17.5,1.7,-3.8,1,-0.2,-0.1,0.018583134871181656,1.025408755873152,0.467197560390467,0.45778572495889885,0.6865508353844907,359.29111092136634,292.98286397369526,150.45559901544448,325.4493281211743,359.29111092136634,-25.501929446687257,7.059994272127151,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-0.8165535654685527,-1.4959228532597395,12.40069527038497,-0.31355648366493216,0.2956843865127489,-0.9023597260096787,3.5299971360635753,1.8709681868864065,-1.9052288711540801,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1629,50.6
1630,50.631,-9.3,0.7,-6.9,-17.6,1.7,-3.8,1,-0.2,-0.1,0.051609629255485415,1.3999629628217878,0.6543468628127389,0.3265537582079101,0.5569064318514534,324.1141071938393,208.99440525306247,212.6849127113024,226.65403401267312,324.1141071938393,-32.594953190970045,7.057691140683305,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-2.7433617851453898,-0.3115845514203741,13.782705276332809,-0.47412383530466856,0.39437924499936267,-0.7871922255140253,3.5288455703416526,1.9761885735677427,-2.1129033840007985,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1630,50.631
1631,50.668,-9.3,0.5,-6.6,-17.7,1.7,-3.8,1,-0.2,-0.1,0.02223455500121239,1.2838387404457812,0.5860868955757965,0.3566646291777878,0.48664545831342443,319.3485232322385,228.26536267378418,246.41018000955629,220.0830948850913,319.3485232322385,-41.56446730786328,7.0667871081465945,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-2.3143405877334207,0.45768893901769125,13.952297168054777,-0.43837206885367114,0.4584853692025348,-0.773059567870528,3.5333935540732972,2.0470864564888345,-2.0866439042198643,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1631,50.668
1632,50.7,-9.3,0.6,-7,-17.7,1.7,-3.8,1,-0.2,-0.1,0.007059417740923527,1.454798512119369,0.6320033031041241,0.30735941291809044,0.5575774534997745,320.98084301012886,196.7100242675779,212.36282232010825,214.8300020604081,320.98084301012886,-31.1994905726702,7.070919967571992,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-3.0500642207746527,-0.3349931254427787,13.962421339888216,-0.4996823716071071,0.39242853049749565,-0.7722158868844081,3.535459983785996,1.9740667683230388,-2.145113268194832,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1632,50.7
1633,50.7,-9.3,0.6,-7,-17.8,1.7,-3.8,1,-0.2,-0.1,0.007059417740923527,1.454798512119369,0.6320033031041241,0.30735941291809044,0.5575774534997745,320.98084301012886,196.7100242675779,212.36282232010825,214.8300020604081,320.98084301012886,-31.1994905726702,7.070919967571992,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-3.0500642207746527,-0.3349931254427787,13.962421339888216,-0.4996823716071071,0.39242853049749565,-0.7722158868844081,3.535459983785996,1.9740667683230388,-2.145113268194832,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1633,50.7
1634,50.732,-9.3,0.6,-6.6,-17.8,1.7,-3.7,1,-0.2,-0.1,0.002285214641108817,1.2529865269932883,0.6313100869723627,0.3709738412756415,0.4948992928288706,322.51251541321886,237.42325841641056,242.44833944214213,230.84907102782398,322.51251541321886,-42.225651255497155,7.0535591491713046,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-2.0877313960147594,0.37402882348676325,13.778943574944122,-0.4194879695437827,0.4515136929082908,-0.7875057006297492,3.5267795745856523,2.03925740179324,-2.0602443036284073,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1634,50.732
1635,50.764,-9.3,0.3,-6.5,-17.9,1.7,-3.7,1,-0.2,-0.1,0.038925920687108165,1.2358724977481557,0.5344142709151161,0.3716569425552968,0.45847670254233996,317.7643230120272,237.86044323538997,259.9311827796768,217.20279918789558,317.7643230120272,-45.37934203975982,7.075615497483977,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-2.096902708249205,0.7708028772160924,14.022798266575192,-0.4202522455633198,0.4845781973857349,-0.7671844763271601,3.5378077487419883,2.076677231002462,-2.07193746893748,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1635,50.764
1636,50.799,-9.3,0.6,-6.8,-18,1.7,-3.7,1,-0.2,-0.1,0.005815370239536022,1.3815620101956554,0.6321732035419743,0.3283057647049172,0.5335627052017184,321.96083393791343,210.115689411147,223.88990150317514,220.66059170457086,321.96083393791343,-34.93610206269817,7.0793595826137565,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-2.732520162387816,-0.061363974911103014,13.905654980729445,-0.4732203667415374,0.4152309597084686,-0.7769464168143058,3.5396797913068783,1.9989929961658466,-2.117863536350271,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1636,50.799
1637,50.832,-9.3,0.6,-6.6,-18,1.7,-3.7,1,-0.2,-0.1,0.0033921622724765355,1.291485965187882,0.6579270313347045,0.3597639272640207,0.519528507470024,325.12574153304325,230.24891344897324,230.6263164143885,234.1934794371882,325.12574153304325,-38.89842319016614,7.07006024026546,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-2.2493584826920507,0.10771467157946812,13.717681939244194,-0.432956893433557,0.4293208469160162,-0.7926108369380765,3.53503012013273,2.0145369883113173,-2.0707493162439556,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1637,50.832
1638,50.832,-9.3,0.6,-6.6,-18.1,1.7,-3.7,1,-0.2,-0.1,0.0033921622724765355,1.291485965187882,0.6579270313347045,0.3597639272640207,0.519528507470024,325.12574153304325,230.24891344897324,230.6263164143885,234.1934794371882,325.12574153304325,-38.89842319016614,7.07006024026546,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-2.2493584826920507,0.10771467157946812,13.717681939244194,-0.432956893433557,0.4293208469160162,-0.7926108369380765,3.53503012013273,2.0145369883113173,-2.0707493162439556,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1638,50.832
1639,50.864,-9.3,0.6,-6.8,-18.1,1.7,-3.7,1,-0.2,-0.1,0.04589953805120168,1.3460211072698052,0.6455709647940022,0.34088885236572414,0.5300985251798502,323.5380872696688,218.16886551406344,225.55270791367192,227.01743078440774,323.5380872696688,-36.26259974993408,7.073429974779207,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-2.5361574309119606,-0.016027855489521237,13.81292355371691,-0.4568568057852161,0.41900896966026707,-0.7846740357320169,3.5367149873896033,2.003149907005016,-2.09804340031175,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1639,50.864
1640,50.896,-9.7,0,-7.2,-18.2,1.7,-3.7,1,-0.2,-0.1,0.010848881700942106,1.5614401348526308,0.41662678578187773,0.29948287243862604,0.700676069651481,338.438012798544,191.66903836072066,143.6754865672891,244.58569343178496,338.438012798544,-16.286613557758287,7.081593694378094,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,-3.0921851675564875,-1.823375770950276,13.371754435919103,-0.5031924505055932,0.2683966433718708,-0.8214381288818341,3.540796847189047,1.842524544410256,-2.1204108677586015,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1640,50.896
1641,50.932,-9.3,0.4,-5,-18.2,1.7,-3.7,1,-0.2,-0.1,1.0,0.5636589933761824,0.5809128346818255,0.6200112976997086,0.6869603344545245,135.4550451341042,396.80723052781354,150.25903946182822,133.02540704268333,135.4550451341042,57.68438197612831,2.54673019853657,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,1.4452402710456536,-1.6709781280935774,11.811080614757987,-0.12507366395541494,0.2810964469432624,-0.9514942806452604,1.273365099268285,1.855732758782316,-1.7014967000393915,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1641,50.932
1642,50.932,-9.3,0.4,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5636589933761824,0.5809128346818255,0.6200112976997086,0.6869603344545245,135.4550451341042,396.80723052781354,150.25903946182822,133.02540704268333,135.4550451341042,57.68438197612831,2.54673019853657,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,1.4452402710456536,-1.6709781280935774,11.811080614757987,-0.12507366395541494,0.2810964469432624,-0.9514942806452604,1.273365099268285,1.855732758782316,-1.7014967000393915,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1642,50.932
1643,50.963,-9.3,0.4,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5602368411185652,0.5821605454992813,0.6213266809605733,0.6870167079081011,135.85140930155822,397.64907581476695,150.23198020411144,133.33575468380803,135.85140930155822,57.541784002749175,2.552736054062093,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,1.4610875534137813,-1.6710030304974612,11.809001323791714,-0.12375305709140429,0.2810943717429388,-0.9516675548924499,1.2763680270310465,1.855730596394127,-1.7001088144400394,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1643,50.963
1644,50.996,-9.3,0.4,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5578902804688095,0.5872039529564432,0.6223620265071347,0.6857153059248733,136.1471753825172,398.3116969645662,150.85665315606084,133.5539120623085,136.1471753825172,58.115229210615404,2.5583787170035173,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,1.4739916231230712,-1.6590885983036703,11.81085612902964,-0.12267771794896347,0.28208724109242134,-0.9515129877892895,1.2791893585017586,1.8567653370088562,-1.699018089429812,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1644,50.996
1645,51.028,-9.3,0.4,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5544186052756801,0.5895839747964899,0.6237355541423896,0.6854113002882585,136.78079711498697,399.19075465112934,151.00257586163593,134.0899274778728,136.78079711498697,58.1297371186815,2.569127286713957,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,1.4906059481581817,-1.655777521669712,11.809708292024691,-0.12129319086270426,0.2823631641452512,-0.9516086408730352,1.2845636433569785,1.857052952140776,-1.6975739301004045,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1645,51.028
1646,51.064,-9.3,0.4,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5517266606717024,0.5961167093309179,0.624955381066342,0.6836381514715925,137.55848620513314,399.97144388245886,151.85368729363563,134.76150206370943,137.55848620513314,58.85470035787647,2.584075684239044,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,1.5058031893587736,-1.6393701564762653,11.812661940154605,-0.12002675409598827,0.2837304445780384,-0.9513625035288756,1.292037842119522,1.8584785301682465,-1.6962962714388974,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1646,51.064
1647,51.096,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5509092573816297,0.5980041119597175,0.6253238732384959,0.683124774088222,137.80340496670044,400.2072788726374,152.10010843765343,134.9736135253823,137.80340496670044,59.05334502549921,2.5887591681993913,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,1.5103873978912474,-1.634604421900376,11.813506842100262,-0.11964473671828212,0.2841275891260292,-0.9512920950334043,1.2943795840996957,1.85889272060199,-1.6959101585509362,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1647,51.096
1648,51.128,-15.5,2.1,-4.7,-18.3,1.7,-3.7,1,-0.2,-0.1,0.06355122688521726,0.8128076072793128,0.8078772144512101,0.5422644285654087,0.5591229863744733,313.8449365886261,347.0492342818616,211.62096654025282,286.89846958898545,313.8449365886261,-64.13516845758102,6.29280445380231,1.0,13,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,0.388399066485956,-0.2853269129875562,12.513985950880922,-0.21314376433538976,0.3965673815354309,-0.8929188359683494,3.146402226901155,1.978570926340142,-1.8051160258879013,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1648,51.128
1649,51.16,-15.5,2,-4.8,-18.3,1.7,-3.7,1,-0.2,-0.1,0.06250246926952467,0.8249278900316462,0.8026208126389083,0.5370960830500688,0.5634373030776596,313.686596711481,343.74149315204403,209.5500945227234,286.9614122206897,313.686596711481,-62.23819085142006,6.289209414070855,1.0,14,2.9461242385106328,-5.044135491412726,23.229011982501113,12.0,0.3184029035359677,-0.3292733460187307,12.511495687405048,-0.21897677791455541,0.392905178782833,-0.8931263579246721,3.1446047070354277,1.9745850441234918,-1.8112334605332006,398.63429702703695,105.36818668689838,640.5782566735686,640.5782566735686,1649,51.16
1650,51.191,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.548897560062152,0.6018158686204913,0.6262049154792706,0.6821276043928879,138.74504371480273,400.7711459067332,152.57874989141385,135.2975237127147,138.74504371480273,72.3387846474009,2.6294638307347085,1.0,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5269668624319157,-1.626951510590339,11.882971583018858,-0.1371500068102362,0.33848615957118966,-0.9309226581250986,1.3147319153673542,1.9161039517886935,-1.717071036469117,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1650,51.191
1651,51.228,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5478519349850159,0.600455748414852,0.6265505732482944,0.6827237047105164,139.21348352081924,400.99236687890846,152.29262173895216,135.75489665256436,139.21348352081924,71.97265638994315,2.6374247892340126,1.0,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5308082847971196,-1.6318442425808533,11.880628604138494,-0.13682988827980255,0.33807843190531345,-0.9311179063651289,1.3187123946170063,1.915670680468764,-1.7167042831706447,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1651,51.228
1652,51.26,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5470981031095448,0.6015071369936908,0.6268684072168711,0.6824749272448981,139.62007240784135,401.1957806187975,152.4120349224489,136.12150733157682,139.62007240784135,71.9534141994035,2.644992657940197,1.0,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5346689110182146,-1.6293022893573061,11.88098519276118,-0.13650816942804464,0.3382902613406091,-0.9310881906465717,1.3224963289700984,1.9158957723441317,-1.7163706317069782,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1652,51.26
1653,51.36,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5453871568268212,0.6059741645915686,0.6276619275187345,0.6812042818391673,141.03745571139888,401.7036336119901,153.0219447171997,137.4022517431008,141.03745571139888,72.16531051144355,2.6721154361308623,1.0,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.544466351704762,-1.6169241889898487,11.884057659057056,-0.135691716037499,0.33932176970456385,-0.9308321517885819,1.3360577180654312,1.9169921230728595,-1.7155513473862838,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1653,51.36
1654,51.423,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5460214395415584,0.6071458516689354,0.6274647521123128,0.6807210800736654,141.41059382545797,401.57744135188017,153.25388156464058,137.75868737884778,141.41059382545797,72.43878164295006,2.6798777429070486,1.0,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5421598147129512,-1.6124278494834776,11.886034288980223,-0.13588392745348324,0.3396964646634281,-0.9306674326283181,1.3399388714535243,1.917390479293693,-1.7157788368955647,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1654,51.423
1655,51.456,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5460031084681818,0.606340768808467,0.6274437595583049,0.6809964650308945,141.43430579479195,401.5640061173151,153.12169678517063,137.79400431257102,141.43430579479195,72.34318854756484,2.6801051211745883,1.0,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5417848324442551,-1.6148566576134273,11.885202817948215,-0.13591517597587457,0.3394940639859323,-0.9307367218809853,1.3400525605872942,1.917175290291479,-1.7158010673026163,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1655,51.456
1656,51.492,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5455492089489098,0.6072886392213981,0.6276466422430937,0.6807366260477639,141.9450635723112,401.69385103558,153.24641949707336,138.26780749205233,141.9450635723112,72.37348201933882,2.6898031549418766,0.0016974349224319063,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5442235257597936,-1.612162477991947,11.885830029895772,-0.13571195153291304,0.33971857895438895,-0.930684454218689,1.3449015774709383,1.9174139918498883,-1.7155952900152946,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1656,51.492
1657,51.524,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5465283790015614,0.6073453733444154,0.627281767974169,0.6805848209589491,141.77141064275207,401.4603315034682,153.31928593970446,138.11583518743058,141.77141064275207,72.5746877819033,2.6870780667918015,0.0239020363975051,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5398866846139427,-1.6110105162376973,11.88688386637265,-0.13607335496173395,0.33981457576724317,-0.9305966345122825,1.3435390333959008,1.91751606076348,-1.7159890126223447,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1657,51.524
1658,51.557,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.546499941846962,0.6084469955866432,0.627330771248424,0.6802143809483607,142.45085737027858,401.49169359899133,153.49709714478684,138.7588164450129,142.45085737027858,72.71269114386797,2.70027009937679,0.041804791887489756,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.540448462758939,-1.6072491238933537,11.888175946180716,-0.1360265401163176,0.34012802512927176,-0.9304889611949436,1.350135049688395,1.9178493630052023,-1.7159563196880625,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1658,51.557
1659,51.587,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5460131293407446,0.6087809646247084,0.6275247862885699,0.6801663799685398,142.18333823426937,401.61586322468474,153.5201376151009,138.48439782509618,142.18333823426937,72.64416634207231,2.694994576120921,0.057312295071776376,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5429068012571747,-1.6069682732775776,11.8879195043648,-0.13582167857479796,0.3401514293472531,-0.9305103313462699,1.3474972880604605,1.9178742511831033,-1.715737471756933,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1659,51.587
1660,51.624,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5454118027370949,0.6091118190260936,0.6277616423962697,0.6801348986513323,142.24437690025385,401.7674511336126,153.53524864736053,138.52754502430818,142.24437690025385,72.56125137309719,2.695898846969212,0.07216373211627047,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5457899730462574,-1.6065989569905392,11.887634049899422,-0.13558141425904105,0.3401822057045063,-0.9305341192183849,1.347949423484606,1.917906979276686,-1.7154809945518068,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1660,51.624
1661,51.656,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5458802889309882,0.6080089553816279,0.6275476225806547,0.6804470391545038,141.87524843338724,401.630478451619,153.38542120583818,138.19456901686397,141.87524843338724,72.52113228606753,2.6888571438646456,0.08876646136867228,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.543154664343172,-1.6096635680455842,11.886898425046963,-0.13580102331763153,0.33992682144991926,-0.9305954212894231,1.3444285719323228,1.917635411113218,-1.7157026708573406,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1661,51.656
1662,51.688,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5459640287459568,0.6089828808535458,0.6275502402189058,0.6801042231041565,142.15020344992553,401.63215374009974,153.5499729100049,138.44804674926502,142.15020344992553,72.6561902419705,2.694390355903666,0.10576246387438148,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5432516836393853,-1.6064347833944357,11.888064201876361,-0.1357929383762804,0.34019588683751495,-0.9304982732203066,1.347195177951833,1.9179215281469972,-1.7157090811529194,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1662,51.688
1663,51.72,-9.3,0.5,-5,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5462127678394999,0.6148632566358749,0.627665807540429,0.678053358720909,142.13972421276458,401.7061168258746,154.5343878139637,138.34589490219983,142.13972421276458,73.361350398114,2.6959011685253906,0.13100790757221148,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5455084534286723,-1.5882275310349927,11.894408416641168,-0.13560487422717316,0.34171315786746853,-0.9299695886565726,1.3479505842626953,1.9195355095068178,-1.715592303988403,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1663,51.72
1664,51.755,-15.5,1.8,-4.2,-18.3,1.7,-3.7,1,-0.2,-0.1,0.99,0.5532859165707975,0.7245627357859252,0.6305053139139405,0.6324303206873944,144.1746387281552,403.5234009049219,176.4334460700507,137.57191034426825,144.1746387281552,83.00192691310542,2.771797166798115,0.16535784656181995,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.600218440457569,-1.1774668208899746,12.046087464450622,-0.13104570864143175,0.37594321704622,-0.9173296680057849,1.3858985833990576,1.9562107778243818,-1.7126918998678926,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1664,51.755
1665,51.819,-15.5,1.9,-4.2,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5564674791791042,0.7268464149884721,0.6294769124343885,0.6309875081309737,143.62299338549167,402.86522395800864,177.12599609713266,136.9919253775472,143.62299338549167,83.60119505919721,2.763481512507928,0.2255986620174677,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5883641197396328,-1.1649750100160796,12.052915946705804,-0.1320335687012598,0.3769842012857113,-0.916760627817853,1.381740756253964,1.9573344275190343,-1.7138346153776889,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1665,51.819
1666,51.857,-15.5,1.9,-4.2,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5561864708489224,0.7276850748516104,0.6296423784579754,0.6305887422846281,143.46157188748577,402.97112221310425,177.31740370337846,136.80403937110358,143.46157188748577,83.59110662380058,2.7605504174912836,0.2441355776445775,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5906437510128215,-1.1614619477917412,12.054033101869686,-0.13184359942849405,0.3772769564710728,-0.9166675315541961,1.3802752087456418,1.9576505231788777,-1.7136459120569456,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1666,51.857
1667,51.888,-15.5,1.9,-4.2,-18.3,1.7,-3.7,1,-0.2,-0.1,1.0,0.5554069633350438,0.7275089086814575,0.629921436677239,0.6307493978384442,143.8580875472944,403.1497194734329,177.24028903754677,137.1801403043133,143.8580875472944,83.46624418729301,2.767775678788422,0.2495916242027163,14,3.17276694415475,-5.688785425444615,23.05404348052004,12.0,1.5939060812994077,-1.1625712243742736,12.053107912043473,-0.13157173857127855,0.3771845167558618,-0.9167446307063807,1.383887839394211,1.9575507091327393,-1.713343507986367,405.32626855840266,87.00961604605683,645.4399208786582,645.4399208786582,1667,51.888
