index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
3361,120.32,-23.4,3.6,-2.6,-13.3,1.7,-5.5,-1,0.1,0.2,1,0.557820746,0.670023666,0.633825377,0.442375286,134.2484026,405.648241,267.6598626,123.0961284,134.2484026,-59.81044401,4.230178127,0.250783253,33,6.531674836,-2.428202802,30.5961464,12,2.656328749,0.936624254,19.74904395,-0.322945507,0.280402255,-0.903925204,2.115089064,1.855009477,-1.91393317,452.3577926,190.7949231,486.3357563,486.3357563,3361,120.32
3362,120.38,-23.4,3.5,-3.1,-13.2,1.7,-5.4,-1,0.1,0.2,0.933104798,0.538334698,0.666671875,0.639702968,0.445202043,135.5124543,409.4098993,266.3030195,124.8539047,135.5124543,-61.61832982,4.255540397,0.259260321,33,6.531674836,-2.428202802,30.5961464,12,2.769029264,0.891633933,19.69563346,-0.313553798,0.276653061,-0.908376078,2.127770198,1.851105805,-1.903171257,452.3577926,190.7949231,486.3357563,486.3357563,3362,120.38
3363,120.41,-23.4,3.3,-3.7,-13.2,1.7,-5.3,-1,0.1,0.2,0.016867606,0.462233075,0.590718602,0.656013898,0.483239961,115.9693839,419.8488948,248.0448189,110.4498988,115.9693839,-65.88311911,3.592420396,0.259260321,33,6.531674836,-2.428202802,30.5961464,12,3.080838418,0.286770229,19.42830644,-0.287569702,0.226247753,-0.93065333,1.796210198,1.799020141,-1.870487278,452.3577926,190.7949231,486.3357563,486.3357563,3363,120.41
3364,120.44,-23.4,3.5,-3.9,-13.2,1.7,-5.3,-1,0.1,0.1,0.185337741,0.473482607,0.642094455,0.657819362,0.460877854,115.1651831,421.0043916,258.7786299,108.0476853,115.1651831,-67.76115132,3.574405298,0.259260321,33,6.531674836,-2.428202802,30.5961464,12,3.130231618,0.628521576,19.50170544,-0.283453601,0.254727032,-0.924536746,1.787202649,1.828361739,-1.868287855,452.3577926,190.7949231,486.3357563,486.3357563,3364,120.44
3365,120.48,-23.4,3.5,-4.5,-13.2,1.7,-5.2,-1,0.1,0.1,0.2022628,0.410177132,0.647046534,0.678263823,0.465494784,116.6271682,434.0888469,256.5625039,109.9426744,116.6271682,-76.03933147,3.581590214,0.259260321,33,6.531674836,-2.428202802,30.5961464,12,3.521609259,0.555391957,19.36949652,-0.250838798,0.248632897,-0.935554157,1.790795107,1.8220649,-1.832753097,452.3577926,190.7949231,486.3357563,486.3357563,3365,120.48
3366,120.52,-23.4,2.9,-5,-13.2,1.7,-5.2,-1,0.1,0.1,0.156339604,0.360597198,0.432678785,0.668299031,0.562584397,116.7076372,427.7113798,209.9594895,115.396299,116.7076372,-89.11568203,3.569701155,0.259260321,33,6.531674836,-2.428202802,30.5961464,12,3.280521789,-0.906798905,19.14558597,-0.270929421,0.126783658,-0.954213369,1.784850577,1.697922121,-1.847445217,452.3577926,190.7949231,486.3357563,486.3357563,3366,120.52
3367,120.55,-23.4,2.9,-5.3,-13.2,1.7,-5.2,-1,0.1,0,0.095755766,0.349933963,0.435108893,0.672609864,0.56274312,117.1121608,430.4703132,209.8833024,115.5782645,117.1121608,88.18628116,3.570991251,0.259260321,33,6.531674836,-2.428202802,30.5961464,12,3.362553368,-0.907990662,19.1224537,-0.264093456,0.126684345,-0.956141058,1.785495626,1.697822001,-1.840284915,452.3577926,190.7949231,486.3357563,486.3357563,3367,120.55
3368,120.58,-23.4,3.3,-5.5,-13.2,1.7,-5.1,-1,0.1,0,0.17853083,0.366794916,0.613990545,0.688931472,0.48423348,116.8530702,440.9161419,247.5679297,111.3299184,116.8530702,-81.04080766,3.56025812,0.251652226,33,6.531674836,-2.428202802,30.5961464,12,3.713902079,0.269738512,19.24796287,-0.234814396,0.224828443,-0.945681961,1.78012906,1.797563295,-1.81417591,452.3577926,190.7949231,486.3357563,486.3357563,3368,120.58
3369,120.62,-23.4,3.4,-5.8,-13.2,1.7,-5.1,-1,0.1,-0.1,0.205719123,0.37417686,0.620404345,0.687173152,0.480675615,117.3565837,439.7908175,249.2757046,111.6082298,117.3565837,-80.11476879,3.580494807,0.251652226,33,6.531674836,-2.428202802,30.5961464,12,3.682186049,0.324016826,19.26893576,-0.237457399,0.229351636,-0.94393422,1.790247403,1.802207837,-1.817243987,452.3577926,190.7949231,486.3357563,486.3357563,3369,120.62
3370,120.65,-23.4,3.3,-6,-13.2,1.7,-5,-1,0.1,-0.1,0.256031039,0.354270924,0.612279939,0.692840445,0.486532078,117.0890506,443.4178849,246.4646024,111.635941,117.0890506,-82.78512717,3.559709707,0.251652226,33,6.531674836,-2.428202802,30.5961464,12,3.787252821,0.234914933,19.2217914,-0.228701835,0.221926478,-0.947862917,1.779854854,1.794586101,-1.807552708,452.3577926,190.7949231,486.3357563,486.3357563,3370,120.65
3371,120.68,-23.4,3.3,-6,-13.2,1.7,-5,-1,0.1,-0.1,0.169047832,0.342048832,0.608303677,0.696468069,0.489769919,117.5190826,445.7395643,244.9104387,112.170598,117.5190826,-84.47343528,3.565081698,0.251652226,33,6.531674836,-2.428202802,30.5961464,12,3.854401112,0.186160958,19.19451022,-0.223106144,0.217863647,-0.950136348,1.782540849,1.790421327,-1.801432839,452.3577926,190.7949231,486.3357563,486.3357563,3371,120.68
3372,120.72,-23.4,3.3,-6,-13.2,1.7,-5,-1,0.1,-0.1,0.185705932,0.344130192,0.613981421,0.696324263,0.487156881,117.573872,445.6475286,246.1646972,112.0763832,117.573872,-84.21231629,3.568418785,0.251652226,33,6.531674836,-2.428202802,30.5961464,12,3.853362561,0.225585534,19.20386608,-0.22319269,0.221149028,-0.949356693,1.784209393,1.79378884,-1.801701985,452.3577926,190.7949231,486.3357563,486.3357563,3372,120.72
3373,120.74,-23.4,3.3,-5.9,-13.2,1.7,-5,-1,0.1,-0.1,0.25963972,0.349979664,0.620726373,0.695049755,0.483616825,118.0779187,444.831843,247.8639241,112.3686287,118.0779187,-83.45395294,3.587794688,0.251652226,33,6.531674836,-2.428202802,30.5961464,12,3.831016054,0.279394399,19.22181743,-0.225054899,0.2256331,-0.947860748,1.793897344,1.798389173,-1.80391418,452.3577926,190.7949231,486.3357563,486.3357563,3373,120.74
3374,120.77,-23.4,3.3,-6,-13.2,1.7,-5,-1,0.1,-0.1,0.171020143,0.333458523,0.615493836,0.699980073,0.487963605,118.1531005,447.9872469,245.7774697,112.6075988,118.1531005,-85.68230568,3.579698383,0.251652226,33,6.531674836,-2.428202802,30.5961464,12,3.922561745,0.213583705,19.18503371,-0.217426091,0.220148876,-0.950926058,1.789849192,1.792763415,-1.795579014,452.3577926,190.7949231,486.3357563,486.3357563,3374,120.77
3375,120.81,-23.4,3.3,-5.9,-13.2,1.7,-5,-1,0.1,-0.1,0.192227089,0.355298882,0.617369298,0.692995765,0.484305556,117.0327062,443.5172896,247.533333,111.4481208,117.0327062,-82.69753729,3.558951359,0.251652226,33,6.531674836,-2.428202802,30.5961464,12,3.791766747,0.26848935,19.22861566,-0.228325674,0.224724346,-0.947294228,1.77947568,1.797456464,-1.807314331,452.3577926,190.7949231,486.3357563,486.3357563,3375,120.81
3376,120.84,-23.4,3.3,-5.9,-13.2,1.7,-5,-1,0.1,-0.1,0.154708504,0.360122537,0.624547534,0.692115921,0.480739127,118.1225101,442.9541892,249.2452193,112.2783573,118.1225101,-82.11341054,3.595581101,0.251652226,33,6.531674836,-2.428202802,30.5961464,12,3.776636381,0.323138199,19.24538053,-0.229586538,0.229278417,-0.945897156,1.797790551,1.802132613,-1.808909959,452.3577926,190.7949231,486.3357563,486.3357563,3376,120.84
3377,120.87,-23.4,3.3,-5.9,-13.2,1.7,-5,-1,0.1,-0.1,0.216383868,0.343454953,0.619229766,0.697041418,0.485089619,117.5379765,446.1065078,247.1569829,111.9101571,117.5379765,-84.34011949,3.567331236,0.251652226,33,6.531674836,-2.428202802,30.5961464,12,3.868547443,0.256704772,19.20759848,-0.221927283,0.223742298,-0.94904566,1.783665618,1.796448755,-1.800511155,452.3577926,190.7949231,486.3357563,486.3357563,3377,120.87
3378,120.91,-23.4,3.3,-5.9,-13.2,1.7,-5,-1,0.1,-0.1,0.185132237,0.35072355,0.626991471,0.695397879,0.480950683,118.1176145,445.0546424,249.1436722,112.2397972,118.1176145,-83.41632884,3.589959413,0.251652226,33,6.531674836,-2.428202802,30.5961464,12,3.839523944,0.319682558,19.22946484,-0.224345908,0.228990447,-0.947223463,1.794979706,1.801836772,-1.803356776,452.3577926,190.7949231,486.3357563,486.3357563,3378,120.91
3379,120.94,-23.4,3.2,-5.9,-13.2,1.7,-5,-1,0.1,-0.1,0.196868221,0.350487571,0.616542516,0.694486131,0.485269194,117.5691041,444.4711237,247.070787,111.9922509,117.5691041,-83.35024577,3.572308663,0.251652226,33,6.531674836,-2.428202802,30.5961464,12,3.819383379,0.254169245,19.21860909,-0.226024288,0.223531004,-0.948128109,1.786154332,1.796231971,-1.804818466,452.3577926,190.7949231,486.3357563,486.3357563,3379,120.94
3380,120.98,-23.4,3,-6,-13.2,1.7,-4.9,-1,0.1,-0.1,0.149938687,0.454934098,0.580300324,0.657149096,0.488331713,115.0510987,420.5754215,245.6007777,109.9509676,115.0510987,-66.23597721,3.559926608,0.25135577,33,6.531674836,-2.428202802,30.5961464,12,3.100615598,0.208554308,19.40349951,-0.285921603,0.219729759,-0.932720574,1.779963304,1.792333778,-1.868247599,452.3577926,190.7949231,486.3357563,486.3357563,3380,120.98
3381,121.01,-23.4,2.8,-6.3,-13.2,1.7,-4.9,-1,0.1,-0.2,0.18813735,0.513993451,0.540169968,0.633725964,0.500026963,114.0872546,405.5846168,239.9870576,109.2172052,114.0872546,-52.4727021,3.569226025,0.25081905,33,6.531674836,-2.428202802,30.5961464,12,2.641482973,0.030476579,19.51366911,-0.324182655,0.204889948,-0.923539774,1.784613013,1.777147596,-1.908381205,452.3577926,190.7949231,486.3357563,486.3357563,3381,121.01
3382,121.04,-23.4,2.8,-6.6,-13.2,1.7,-4.8,-1,0.1,-0.2,0.713765417,0.549698518,0.569919237,0.626295672,0.484466782,143.1776004,400.8292299,247.4559448,135.0453272,143.1776004,-51.30543827,4.504133226,0.250890423,33,6.531674836,-2.428202802,30.5961464,12,2.474405053,0.289034879,19.63461451,-0.338105815,0.226436473,-0.913460991,2.252066613,1.79921389,-1.925296844,452.3577926,190.7949231,486.3357563,486.3357563,3382,121.04
3383,121.07,-23.4,2.7,-7,-13.2,1.7,-4.8,-1,0.1,-0.2,0.759793288,0.540974443,0.563260912,0.628213666,0.487963951,139.4185983,402.0567461,245.7773037,131.9664241,139.4185983,-51.59147072,4.379885612,0.252932179,33,6.531674836,-2.428202802,30.5961464,12,2.514611947,0.231988174,19.60585115,-0.334755241,0.221682581,-0.915857938,2.189942806,1.794335974,-1.921221157,452.3577926,190.7949231,486.3357563,486.3357563,3383,121.07
3384,121.1,-23.4,2.6,-7.3,-13.2,1.7,-4.8,-1,0.1,-0.3,0.802613353,0.534036363,0.56017347,0.629995893,0.48982063,138.2055215,403.1973718,244.8860978,131.1003289,138.2055215,-52.10243136,4.337067669,0.254286179,33,6.531674836,-2.428202802,30.5961464,12,2.550020799,0.202344695,19.5858489,-0.331804503,0.219212291,-0.917524792,2.168533835,1.791803378,-1.917794158,452.3577926,190.7949231,486.3357563,486.3357563,3384,121.1
3385,121.14,-23.4,2.5,-7.6,-13.2,1.7,-4.7,-1,0.1,-0.3,0.812709084,0.530268001,0.556268053,0.630690175,0.491788153,138.2343126,403.6417121,243.9416867,131.3411049,138.2343126,-52.08663161,4.335696515,0.254651222,33,6.531674836,-2.428202802,30.5961464,12,2.562657769,0.171988697,19.57408182,-0.330751422,0.216682625,-0.918505382,2.167848257,1.789211401,-1.916438151,452.3577926,190.7949231,486.3357563,486.3357563,3385,121.14
3386,121.17,-23.4,2.3,-7.9,-13.3,1.7,-4.7,-0.9,0.1,-0.3,0.877975147,0.613950761,0.501871911,0.597679947,0.509877393,130.5995139,382.5151661,235.2588513,122.7197325,130.5995139,-34.3052622,4.15427121,0.255705904,33,6.531674836,-2.428202802,30.5961464,12,1.9130435,-0.112821644,19.76529903,-0.384885945,0.19294843,-0.902570614,2.077135605,1.764962486,-1.973880159,452.3577926,190.7949231,486.3357563,486.3357563,3386,121.17
3387,121.2,-23.4,2.1,-8.2,-13.3,1.7,-4.7,-0.9,0.1,-0.4,0.859364111,0.66676945,0.481018112,0.578624288,0.516631568,133.4886641,370.3195445,232.0168471,123.4168833,133.4886641,-27.32549006,4.281454154,0.257015363,33,6.531674836,-2.428202802,30.5961464,12,1.527085379,-0.218102332,19.91581212,-0.417049121,0.184175039,-0.890027856,2.140727077,1.756028804,-2.008993381,452.3577926,190.7949231,486.3357563,486.3357563,3387,121.2
3388,121.23,-23,2.2,-8.4,-13.3,1.7,-4.7,-0.9,0,-0.4,0.034285216,0.670383247,0.523357738,0.583535589,0.49746548,115.9320128,373.4627769,241.2165694,106.7944193,115.9320128,-33.7115906,3.717364,0.257015363,33,6.531674836,-2.428202802,30.5961464,12,1.652012708,0.071148054,19.9217779,-0.406638511,0.208279238,-0.889530708,1.858682,1.78061161,-1.999570543,452.3577926,190.7949231,486.3357563,486.3357563,3388,121.23
3389,121.27,-22.1,1.9,-8.4,-13.3,1.7,-4.7,-0.9,0,-0.4,0.086490079,0.70098305,0.491125252,0.569918402,0.510629456,115.3315379,364.7477775,234.8978609,105.3744562,115.3315379,-27.22919064,3.716693783,0.254238257,33,6.531674836,-2.428202802,30.5961464,12,1.375673781,-0.135206908,20.00568735,-0.429666755,0.191082991,-0.882538254,1.858346892,1.763061676,-2.023871455,452.3577926,190.7949231,486.3357563,486.3357563,3389,121.27
3390,121.3,-22.1,1.9,-8.4,-13.3,1.7,-4.6,-0.9,0,-0.4,0.195605416,0.692063979,0.500591846,0.573934894,0.506694034,115.4417536,367.3183321,236.7868638,105.7660581,115.4417536,-29.08454988,3.714777551,0.249865197,33,6.531674836,-2.428202802,30.5961464,12,1.457398262,-0.073373658,19.97981478,-0.422856381,0.196235762,-0.884694301,1.857388776,1.768313884,-2.016664248,452.3577926,190.7949231,486.3357563,486.3357563,3390,121.3
3391,121.34,-22.1,1.8,-8.4,-13.4,1.7,-4.6,-0.9,0,-0.4,0.179785327,0.672371217,0.4750356,0.576016483,0.519130728,115.9034568,368.6505493,230.8172508,107.0924749,115.9034568,-26.09718357,3.71981744,0.245499632,33,6.531674836,-2.428202802,30.5961464,12,1.495476113,-0.266680604,19.92072958,-0.419683227,0.18012685,-0.889618068,1.85990872,1.751911736,-2.011595045,452.3577926,190.7949231,486.3357563,486.3357563,3391,121.34
3392,121.37,-22.2,1.8,-8.4,-13.4,1.7,-4.6,-0.9,0,-0.4,0.18693673,0.682442406,0.484509358,0.574472424,0.514366424,115.2224654,367.6623513,233.1041165,106.0421434,115.2224654,-27.13154171,3.702973955,0.245499632,33,6.531674836,-2.428202802,30.5961464,12,1.466462865,-0.193085457,19.94965035,-0.422100998,0.186259779,-0.887208004,1.851486977,1.758150251,-2.014867254,452.3577926,190.7949231,486.3357563,486.3357563,3392,121.37
3393,121.4,-22.2,1.8,-8.4,-13.4,1.7,-4.6,-0.9,0,-0.4,0.197615361,0.666285989,0.475600702,0.577922892,0.519136676,115.3681137,369.870651,230.8143953,106.8340969,115.3681137,-26.49023078,3.699218,0.245499632,33,6.531674836,-2.428202802,30.5961464,12,1.534251086,-0.266750593,19.90250903,-0.416451979,0.180121017,-0.891136448,1.849609,1.751905806,-2.007965462,452.3577926,190.7949231,486.3357563,486.3357563,3393,121.4
3394,121.44,-22.4,1.9,-8.4,-13.4,1.7,-4.6,-0.9,0,-0.4,0.871024883,0.648866029,0.50931993,0.588158433,0.504696971,138.5792052,376.4213974,237.7454539,128.6013381,138.5792052,-32.94854716,4.431279783,0.242072548,33,6.531674836,-2.428202802,30.5961464,12,1.715108303,-0.027907043,19.87051042,-0.401380544,0.200024647,-0.893802998,2.215639891,1.772179402,-1.992876997,452.3577926,190.7949231,486.3357563,486.3357563,3394,121.44
3395,121.47,-22.5,1.8,-8.4,-13.4,1.7,-4.5,-0.9,0,-0.4,0.102088946,0.648197339,0.483985496,0.584651787,0.516141231,116.1901847,374.1771437,232.2522093,108.232842,116.1901847,-28.89282574,3.715112913,0.242072548,33,6.531674836,-2.428202802,30.5961464,12,1.66849553,-0.21897371,19.85050571,-0.405264942,0.184102424,-0.895470058,1.857556456,1.755954926,-1.995787318,452.3577926,190.7949231,486.3357563,486.3357563,3395,121.47
3396,121.53,-22.9,1.8,-8.4,-13.5,1.7,-4.5,-0.9,0,-0.4,0.216209898,0.67065261,0.483589664,0.577856965,0.515285819,116.2486817,369.8284576,232.6628067,107.4430404,116.2486817,-27.58429863,3.729439461,0.237706157,33,6.531674836,-2.428202802,30.5961464,12,1.532927448,-0.206482742,19.91548703,-0.416562282,0.185143338,-0.890054947,1.86471973,1.757014047,-2.008533087,452.3577926,190.7949231,486.3357563,486.3357563,3396,121.53
3397,121.57,-23,1.8,-8.4,-13.5,1.7,-4.4,-0.9,0,-0.4,0.247730416,0.658017987,0.490684287,0.5827153,0.512630661,117.2565452,372.9377922,233.9372829,108.8076702,117.2565452,-29.44298457,3.754310496,0.232674601,33,6.531674836,-2.428202802,30.5961464,12,1.629662301,-0.164177919,19.87959544,-0.408501045,0.18866874,-0.893045913,1.877155248,1.760602691,-1.999807255,452.3577926,190.7949231,486.3357563,486.3357563,3397,121.57
3398,121.63,-23.1,1.8,-8.4,-13.5,1.7,-4.4,-0.9,0,-0.4,0.27245548,0.66345775,0.491328822,0.581177224,0.512088147,116.4111359,371.9534234,234.1976894,107.8202776,116.4111359,-29.23536644,3.730192313,0.206612137,33,6.531674836,-2.428202802,30.5961464,12,1.600026498,-0.156332225,19.89486382,-0.410970695,0.189322548,-0.891773548,1.865096157,1.761268498,-2.002633484,452.3577926,190.7949231,486.3357563,486.3357563,3398,121.63
3399,121.66,-23.1,1.8,-8.4,-13.5,1.7,-4.3,-0.9,0,-0.4,0.262805575,0.64546406,0.486867342,0.585915204,0.514964468,116.5584571,374.9857305,232.8170555,108.6552424,116.5584571,-29.55140055,3.725210452,0.19524887,33,6.531674836,-2.428202802,30.5961464,12,1.693590336,-0.200404187,19.84301422,-0.403173708,0.185649885,-0.896094348,1.862605226,1.75752953,-1.993586451,452.3577926,190.7949231,486.3357563,486.3357563,3399,121.66
3400,121.7,-23.3,1.8,-8.4,-13.5,1.7,-4.3,-0.9,0,-0.4,0.279528243,0.634207188,0.497425686,0.590890177,0.510765011,117.6758368,378.1697133,234.8327947,110.0075166,117.6758368,-32.09402936,3.754005391,0.183120652,33,6.531674836,-2.428202802,30.5961464,12,1.792569158,-0.134293809,19.81287886,-0.394925473,0.191159083,-0.898605629,1.877002695,1.763139197,-1.98487331,452.3577926,190.7949231,486.3357563,486.3357563,3400,121.7
3401,121.73,-23.4,1.8,-8.1,-13.5,1.7,-4.2,-0.9,0,-0.4,0.99,0.676617961,0.502681139,0.578863366,0.506389504,124.8932362,370.4725541,236.9330379,114.9769762,124.8932362,-30.23260181,4.009934879,0.197391266,33,6.531674836,-2.428202802,30.5961464,12,1.545444821,-0.063147743,19.94044254,-0.415519168,0.197087922,-0.887975322,2.004967439,1.769183017,-2.008468593,452.3577926,190.7949231,486.3357563,486.3357563,3401,121.73
3402,121.77,-23.4,1.8,-7.8,-13.6,1.7,-4.1,-0.9,0,-0.4,0.312730016,0.770051987,0.523779429,0.553578753,0.493973523,115.3793705,354.2904022,242.8927092,102.2405551,115.3793705,-28.26712505,3.759403981,0.197391266,33,6.531674836,-2.428202802,30.5961464,12,1.047637432,0.126296737,20.23275575,-0.457003117,0.212874962,-0.863615888,1.879701991,1.785312751,-2.057509866,452.3577926,190.7949231,486.3357563,486.3357563,3402,121.77
3403,121.84,-23.4,1.8,-7.8,-13.6,1.7,-4.1,-0.9,0,-0.4,0.824133934,0.738854428,0.5124263,0.561520006,0.499797136,118.675034,359.3728037,240.0973747,106.6388462,118.675034,-28.33450382,3.847117436,0.207550913,33,6.531674836,-2.428202802,30.5961464,12,1.204358727,0.036077781,20.12967497,-0.443943009,0.205356715,-0.872205953,1.923558718,1.777624504,-2.041609043,452.3577926,190.7949231,486.3357563,486.3357563,3403,121.84
3404,121.87,-23.4,1.8,-7.8,-13.6,1.7,-4,-0.9,0,-0.4,1,0.734465505,0.508638446,0.562341445,0.50161593,122.6798639,359.8985251,239.2243535,110.432956,122.6798639,-28.04436231,3.97445398,0.222404845,33,6.531674836,-2.428202802,30.5961464,12,1.21569273,0.009713233,20.11774482,-0.442998509,0.20315967,-0.873200132,1.98722699,1.77538014,-2.040288801,452.3577926,190.7949231,486.3357563,486.3357563,3404,121.87
3405,121.9,-23.4,1.7,-7.8,-13.6,1.7,-4,-0.9,0,-0.4,0.166500071,0.732417216,0.488670361,0.560216675,0.510681696,116.4949283,358.5386722,234.8727857,105.1245572,116.4949283,-25.45368032,3.772839042,0.222404845,33,6.531674836,-2.428202802,30.5961464,12,1.178007024,-0.136350484,20.10397532,-0.446138984,0.190987693,-0.87434759,1.886419521,1.76296459,-2.042613109,452.3577926,190.7949231,486.3357563,486.3357563,3405,121.9
3406,121.93,-23.4,1.7,-7.8,-13.6,1.7,-3.9,-0.9,0,-0.4,0.345439393,0.717405247,0.48583995,0.564260453,0.512452958,116.8084785,361.1266899,234.0225803,106.0560434,116.8084785,-25.69864543,3.774197997,0.223953749,33,6.531674836,-2.428202802,30.5961464,12,1.259244514,-0.163550141,20.05703701,-0.439369194,0.188721055,-0.878259116,1.887098998,1.760655963,-2.034662194,452.3577926,190.7949231,486.3357563,486.3357563,3406,121.93
3407,121.97,-23.4,1.7,-7.7,-13.6,1.7,-3.9,-0.9,0,-0.4,0.202216214,0.702180972,0.48159445,0.568151617,0.51493004,116.7538246,363.6170351,232.8335807,106.6551838,116.7538246,-25.74657288,3.763735091,0.223953749,33,6.531674836,-2.428202802,30.5961464,12,1.337375211,-0.201873022,20.01017894,-0.432858302,0.185527482,-0.882163955,1.881867545,1.757404963,-2.026958433,452.3577926,190.7949231,486.3357563,486.3357563,3407,121.97
3408,122.0,-23.4,1.7,-7.8,-13.6,1.7,-3.8,-0.9,0,-0.4,0.281287539,0.668574847,0.479209193,0.577804065,0.517379737,117.5241361,369.7946019,231.6577262,108.7135651,117.5241361,-26.97101333,3.769528565,0.222486293,33,6.531674836,-2.428202802,30.5961464,12,1.529885459,-0.238409471,19.91031895,-0.416815781,0.182482778,-0.89048562,1.884764282,1.754307367,-2.008580929,452.3577926,190.7949231,486.3357563,486.3357563,3408,122.0
3409,122.03,-23.4,1.7,-7.8,-13.6,1.7,-3.7,-0.9,0,-0.4,0.171051217,0.643963966,0.459514424,0.58195875,0.527617001,117.3871238,372.4536,226.7438395,109.5759466,117.3871238,-24.74239287,3.752983765,0.213637725,33,6.531674836,-2.428202802,30.5961464,12,1.61049542,-0.396563995,19.84187111,-0.410098285,0.169303234,-0.896189607,1.876491883,1.740918981,-1.999954184,452.3577926,190.7949231,486.3357563,486.3357563,3409,122.03
3410,122.09,-23.2,1.7,-8.4,-13.6,1.7,-3.6,-0.9,0,-0.5,0.355554212,0.593982909,0.469319915,0.598685517,0.52579082,118.517965,383.1587309,227.6204066,112.4162118,118.517965,-29.58499424,3.761420027,0.20849851,33,6.531674836,-2.428202802,30.5961464,12,1.941511473,-0.36474603,19.70245343,-0.382513614,0.171954731,-0.907807747,1.880710013,1.743609941,-1.969579584,452.3577926,190.7949231,486.3357563,486.3357563,3410,122.09
3411,122.13,-22.5,1.7,-8.4,-13.6,1.7,-3.6,-0.9,0,-0.5,0.309083006,0.588197422,0.464005754,0.599554791,0.528583383,118.2561531,383.715066,226.2799762,112.3935366,118.2561531,-28.85248551,3.750603858,0.207302436,33,6.531674836,-2.428202802,30.5961464,12,1.958127089,-0.407635936,19.68743564,-0.381128979,0.168380572,-0.90905923,1.875301929,1.73998288,-1.967792126,452.3577926,190.7949231,486.3357563,486.3357563,3411,122.13
3412,122.16,-21.6,1.7,-8.4,-13.6,1.7,-3.5,-0.9,0,-0.5,0.336225877,0.571996222,0.47722731,0.606689959,0.52355971,119.1645556,388.2815739,228.6913392,113.6950735,119.1645556,-33.06708897,3.769371427,0.207436074,33,6.531674836,-2.428202802,30.5961464,12,2.0991603,-0.328884051,19.64417509,-0.369376211,0.174943229,-0.912664276,1.884685713,1.746644435,-1.955367601,452.3577926,190.7949231,486.3357563,486.3357563,3412,122.16
3413,122.19,-20.7,1.7,-8.4,-13.6,1.7,-3.5,-0.8,0,-0.6,0.878128991,0.556349435,0.469368873,0.610208012,0.528185658,119.8511931,390.5331277,226.4708842,114.9144937,119.8511931,-32.71473969,3.783768654,0.207356911,33,6.531674836,-2.428202802,30.5961464,12,2.16604928,-0.398863015,19.60419054,-0.36380213,0.169111649,-0.915996321,1.891884327,1.740724593,-1.948856777,452.3577926,190.7949231,486.3357563,486.3357563,3413,122.19
3414,122.23,-20,1.7,-8.3,-13.6,1.7,-3.4,-0.8,0,-0.6,0.903178343,0.547372844,0.468840008,0.612889368,0.529051075,119.975864,392.2491958,226.0554842,115.3161795,119.975864,-33.4855091,3.783031382,0.209179005,33,6.531674836,-2.428202802,30.5961464,12,2.218187257,-0.411573615,19.58129136,-0.359457298,0.168052432,-0.917904587,1.891515691,1.739649996,-1.944045954,452.3577926,190.7949231,486.3357563,486.3357563,3414,122.23
3415,122.27,-19.5,1.7,-8.3,-13.6,1.7,-3.4,-0.8,0,-0.7,0.904016317,0.544937646,0.469660624,0.613778895,0.528849848,120.8792147,392.8184931,226.1520729,116.2466126,120.8792147,-33.94154166,3.810143666,0.209826698,33,6.531674836,-2.428202802,30.5961464,12,2.234746745,-0.407911326,19.57549164,-0.358077341,0.168357623,-0.918387897,1.905071833,1.739959598,-1.942563615,452.3577926,190.7949231,486.3357563,486.3357563,3415,122.27
3416,122.3,-19,1.7,-8.4,-13.6,1.7,-3.3,-0.7,0,-0.7,0.940179616,0.549312062,0.473010559,0.612979978,0.527016539,120.5973725,392.3071859,227.0320611,115.8094282,120.5973725,-34.3020274,3.803108524,0.204846625,33,6.531674836,-2.428202802,30.5961464,12,2.219986423,-0.380150355,19.58638599,-0.359307368,0.170671037,-0.917480034,1.901554262,1.742306985,-1.944061383,452.3577926,190.7949231,486.3357563,486.3357563,3416,122.3
3417,122.33,-18.8,1.7,-8.4,-13.7,1.7,-3.3,-0.7,0,-0.7,0.306276356,0.572089685,0.498312783,0.609931969,0.514056279,119.2481572,390.3564603,233.2529863,113.5174795,119.2481572,-37.4755486,3.769606071,0.19146193,33,6.531674836,-2.428202802,30.5961464,12,2.165971086,-0.182591346,19.64635828,-0.363808646,0.187134288,-0.912482344,1.884803035,1.759040411,-1.950183342,452.3577926,190.7949231,486.3357563,486.3357563,3417,122.33
3418,122.36,-18,2,-7.9,-13.7,1.7,-3.2,-0.6,0,-0.8,0.273908305,0.597976066,0.593386972,0.613934454,0.471229733,119.2594796,392.9180509,253.8097281,110.7585247,119.2594796,-48.97687456,3.779171984,0.186584009,33,6.531674836,-2.428202802,30.5961464,12,2.262559829,0.478990596,19.76457756,-0.355759584,0.242266116,-0.902630737,1.889585992,1.815497196,-1.946237635,452.3577926,190.7949231,486.3357563,486.3357563,3418,122.36
